"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"10798",10276.8507074805,-0.450454718470326,0.267526687794714,-1.68377488684785,0.092225182330119,0.369905533078578,"EEF1G"
"10799",85.9772342413224,0.798461501442036,0.77577247307778,1.02924701397852,0.303363615017508,0.662984308140155,"ENSG00000255508"
"10800",919.49798546351,-0.0732262023555087,0.297946582595484,-0.24576956620082,0.805860617227283,0.948201103372079,"TUT1"
"10801",612.709138895003,0.0541073971595601,0.331154139019778,0.16339036957146,0.870211084961962,0.966533907007099,"MTA2"
"10802",959.793229576162,0.23006506155625,0.331330030805637,0.694368273823057,0.487451284705643,0.804414994749631,"EML3"
"10803",21.0648155234259,-1.9061614029431,1.3089668763479,-1.45623349023271,0.145328084403753,0.473200367525545,"ROM1"
"10804",935.122229635618,0.616313840034625,0.305917731536395,2.01463915458363,0.0439424717717266,0.2372302510635,"B3GAT3"
"10805",3861.90644027925,-0.359138855594154,0.244239602107034,-1.47043662246374,0.141443538793153,0.467504031376701,"GANAB"
"10806",1056.2044148971,-0.310085865897148,0.38350380358905,-0.808560079444285,0.418768235024511,0.757069745068975,"INTS5"
"10807",0.222928174159342,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"ENSG00000255432"
"10808",1077.71687665282,0.359580358608071,0.29993733739152,1.19885160592293,0.230585652030453,0.590293667360073,"C11orf98"
"10809",264.911599906218,-0.0918933768859244,0.447834561405783,-0.205194919743275,0.837419838456943,0.956111497012532,"LBHD1"
"10810",91.4390540948699,-0.191474897430755,0.713329193206164,-0.268424311319915,0.788372728201222,0.944414538739019,"CSKMT"
"10811",312.457030298827,0.307385777229293,0.384392482743365,0.799666463390532,0.423904068423878,0.760594701880372,"UQCC3"
"10812",2721.68352574456,0.222623517704124,0.254392680440761,0.875117622560551,0.381509909387428,0.730440276206227,"UBXN1"
"10813",0,NA,NA,NA,NA,NA,"LRRN4CL"
"10814",1159.79849575761,-0.193822789281304,0.329341533481314,-0.58851608308401,0.556185941847211,0.842782237537893,"BSCL2"
"10815",141.63798654417,0.247619387615593,0.681842101314881,0.36316236140021,0.716483602209977,0.914671082002639,"HNRNPUL2-BSCL2"
"10816",14.4752966672369,0.982363559100427,1.59395803165183,0.616304532235641,0.537693548158636,NA,"GNG3"
"10817",183.059671178329,0.40102362636134,0.519712369164332,0.771626095807886,0.440335913756728,0.773259400681017,"HNRNPUL2"
"10818",711.397458063399,0.181385775683528,0.311456575953553,0.582379020665077,0.560311409534922,0.845341935571098,"TTC9C"
"10819",350.81114579904,-0.338532574787563,0.428042281526595,-0.790885829269483,0.429010618378704,0.765085574980425,"ZBTB3"
"10820",2104.10126603492,0.2174555281605,0.256571338569686,0.847544115304358,0.396691908652974,0.743880055598836,"POLR2G"
"10821",384.584462571693,-0.401811989417249,0.362008699667018,-1.10995119671666,0.267020057186548,0.628326331355925,"TAF6L"
"10822",528.177136586762,-0.357489143749617,0.342608193417964,-1.04343430956276,0.296747190166876,0.657004596801089,"TMEM223"
"10823",1918.41456159173,0.151070464756245,0.281888608641837,0.535922559922215,0.592012072077363,0.862168397272552,"TMEM179B"
"10824",6336.73937802323,0.0951556830296154,0.288996273527029,0.329262664422266,0.741957161614752,0.926210406102823,"NXF1"
"10825",982.385512289979,0.212787159433909,0.309427124387421,0.687681016508065,0.491653677037322,0.80642873770301,"STX5"
"10826",45.9782927976814,0.844651267583011,0.852583904608841,0.990695769668007,0.321834157360739,0.677672523179975,"TEX54"
"10827",638.665101779435,-0.228546843967093,0.339385585881902,-0.67341352571945,0.500684246037048,0.812207756244608,"WDR74"
"10828",3758.01520058066,0.517382515390171,0.263449448197135,1.96387777211445,0.0495442681571641,0.254860379051616,"SLC3A2"
"10829",0,NA,NA,NA,NA,NA,"CHRM1"
"10830",0,NA,NA,NA,NA,NA,"SLC22A6"
"10831",0,NA,NA,NA,NA,NA,"SLC22A8"
"10832",0,NA,NA,NA,NA,NA,"SLC22A24"
"10833",0,NA,NA,NA,NA,NA,"SLC22A25"
"10834",0,NA,NA,NA,NA,NA,"SLC22A10"
"10835",0,NA,NA,NA,NA,NA,"SLC22A9"
"10836",104.187401159334,2.99629743731452,0.872728960295759,3.43325084147443,0.000596390063750611,0.0114262914486765,"PLAAT5"
"10837",1865.55998213422,2.82202970028244,0.380840302814142,7.41000802548896,1.26291773920009e-13,2.99898494125543e-11,"LGALS12"
"10838",2021.0205079604,-0.65138433096303,0.27350586133172,-2.38161013366,0.0172371355907942,0.130403208832794,"PLAAT4"
"10839",36.3082619934439,-3.01949309293791,1.16474311363612,-2.59241120002125,0.00953057818335437,0.0878063104761501,"PLAAT2"
"10840",412.276683707075,-2.03596536632426,0.371643073792278,-5.47828147461245,4.29476560263523e-08,3.26170036308243e-06,"PLAAT3"
"10841",949.003459506625,-1.399446079067,0.296798199047627,-4.71514343266762,2.41540536537989e-06,0.000113753448213142,"ATL3"
"10842",6469.51697629803,0.284201687705604,0.324353940281034,0.876208525351533,0.380916682694604,0.729884676694059,"RTN3"
"10843",21.3705939895193,-2.99149944787347,1.71099222703566,-1.74840037295571,0.0803947233776485,0.340994977647083,"ZFTA"
"10844",25.7276632125331,0.873236069303263,1.07183230816426,0.814713330295913,0.41523642118483,0.756183977806046,"SPINDOC"
"10845",2875.68477877168,0.327259919886216,0.278223647011738,1.1762476820398,0.239495915553008,0.600418007902008,"MARK2"
"10846",0,NA,NA,NA,NA,NA,"RCOR2"
"10847",929.653659105329,-0.0598168622535713,0.314189358157624,-0.190384749516443,0.849007647241655,0.958866615360727,"NAA40"
"10848",1425.07127219846,0.354558694446135,0.284603262880966,1.24579982273228,0.212837894687924,0.568749788036117,"COX8A"
"10849",0,NA,NA,NA,NA,NA,"ENSG00000256100"
"10850",4563.57630023696,0.300711474542463,0.28702878594245,1.04767009188673,0.294790631683517,0.65570421383703,"OTUB1"
"10851",38.9608535153323,-0.866303130401195,0.971225568275975,-0.891969032424642,0.372409531207398,0.722754986821871,"MACROD1"
"10852",11.7256648163101,0.319100343421208,1.63364955118536,0.195329740818447,0.845134815661343,NA,"FLRT1"
"10853",2367.91361135245,-0.22922935798816,0.279144207445508,-0.821186153514962,0.411540242314991,0.754609978338111,"STIP1"
"10854",14617.5290814902,0.279791202878476,0.256764750506112,1.08967918036637,0.275854490314679,0.636587285341567,"FERMT3"
"10855",798.079748915475,0.263971808876647,0.303111748650557,0.870872904306217,0.38382355287699,0.731960762527548,"TRPT1"
"10856",1344.04711249835,0.203167213027395,0.322640540716693,0.629701439800752,0.528889940374028,0.830411966738788,"NUDT22"
"10857",823.950526309126,0.368746745770022,0.347029132412074,1.06258152797432,0.287971767604134,0.649091444091672,"DNAJC4"
"10858",183.335972717468,0.120469473398368,0.615551058344655,0.195709960636467,0.844837187719399,0.957830339569618,"VEGFB"
"10859",401.086858405021,-0.354993507419171,0.379103695785545,-0.936402127875819,0.349066182791825,0.702248561719342,"FKBP2"
"10860",40.4842247807051,-0.0708407119452556,0.895874393936296,-0.0790743796504724,0.936973461765589,0.983115803979646,"ENSG00000286264"
"10861",426.192188814934,0.0548933111219799,0.348502069220413,0.15751215263879,0.874841231023086,0.967413029696636,"PPP1R14B"
"10862",71.1382686463821,0.0924990055506737,0.817653757411111,0.113127353372102,0.909929589335334,0.976662393442433,"PLCB3"
"10863",669.988665417742,-0.0056610694498387,0.319720669438824,-0.0177062979999856,0.985873156358856,0.996512075312369,"BAD"
"10864",310.437075282064,-0.0170594001580655,0.429656066779202,-0.0397047812822629,0.968328489772524,0.991658523819404,"GPR137"
"10865",0.502118698597793,-1.65381380849536,5.7358363105445,-0.288330021806073,0.773094128404322,NA,"KCNK4"
"10866",0,NA,NA,NA,NA,NA,"CATSPERZ"
"10867",1184.85080574005,0.248296722690786,0.338998608633001,0.732441716182948,0.463899004671877,0.787964660363474,"ESRRA"
"10868",2118.51185430415,0.0906323050229281,0.263345321783914,0.344157642174846,0.730727735325333,0.921328039714448,"TRMT112"
"10869",4617.07056628063,0.0383484328522413,0.380953600011998,0.100664314108158,0.919816940647269,0.97880601620206,"PRDX5"
"10870",13586.8631856789,0.689934109116919,0.246571016594917,2.79811519879641,0.00514017762160451,0.0579300766712914,"CCDC88B"
"10871",527.765575249756,-0.0366894251278781,0.365137788681077,-0.100481041034961,0.919962433717487,0.97880601620206,"RPS6KA4"
"10872",0.251059349298896,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"SLC22A11"
"10873",0.668784522478027,-2.08627399794692,5.71349855010483,-0.365148250174779,0.715000745375436,NA,"SLC22A12"
"10874",5.00303877738975,-4.98075816482037,3.17011360654227,-1.57116077939334,0.116145307673911,NA,"NRXN2"
"10875",7146.78242334822,0.432348642611275,0.248322064559201,1.74108025148205,0.0816695124803009,0.344581576681149,"RASGRP2"
"10876",78.0524624546298,1.22170252425883,0.664118681325232,1.83958463842781,0.0658292413634088,0.302832471865504,"PYGM"
"10877",3939.87285055153,0.199237948375665,0.250993432363833,0.793797457165555,0.42731335323726,0.763785586696764,"SF1"
"10878",1723.37660280194,-0.220369247121414,0.268443774193532,-0.820913980156384,0.411695267292819,0.754609978338111,"MAP4K2"
"10879",1316.4135451108,-0.237794752135252,0.331715878341156,-0.716862736039094,0.473458796959782,0.794955214345313,"MEN1"
"10880",24.315884147043,-0.108528272461405,1.17780821675002,-0.0921442650152944,0.926583419628351,0.980251556713778,"CDC42BPG"
"10881",8440.91003203305,0.689047377226652,0.24465452199705,2.81640973402879,0.00485636875867543,0.0553232278859917,"EHD1"
"10882",895.236707038432,-0.301756477329091,0.312348650620261,-0.966088621576769,0.333999837665445,0.690250236883073,"ATG2A"
"10883",1145.57331519819,0.515194238664243,0.382667154979819,1.34632468964161,0.178197826760493,0.524605440751163,"PPP2R5B"
"10884",0,NA,NA,NA,NA,NA,"GPHA2"
"10885",1.22716557135493,-2.95089809696213,5.68455469637972,-0.519108048840034,0.603685395807097,NA,"MAJIN"
"10886",434.88835561555,2.75015832026141,0.616657059636003,4.45978567387968,8.20416534683087e-06,0.000329832644758158,"BATF2"
"10887",682.886203817766,-0.0919216859920941,0.345939490674736,-0.265716081771428,0.790457877037194,0.945141935539803,"ARL2"
"10888",0.753178047896689,-2.2421383500446,5.70693700213411,-0.392879463923669,0.694408509920374,NA,"ARL2-SNX15"
"10889",482.155049415315,0.546360379223562,0.416676394076299,1.311234298345,0.189778617959297,0.54130395692618,"SNX15"
"10890",169.897110701624,-0.302179889258219,0.501918209249064,-0.602050062519788,0.547140813850824,0.837247605874469,"SAC3D1"
"10891",235.393218186761,0.216006108151254,0.481218562923304,0.448873183193643,0.653523142114653,0.891501051263933,"NAALADL1"
"10892",50.8595475754413,1.43369132459946,0.82608370214194,1.73552791428043,0.0826473416067958,0.346716314232827,"CDCA5"
"10893",990.59471350803,0.367285901685597,0.305916788714169,1.20060720835027,0.229903603564993,0.589313629759116,"ZFPL1"
"10894",79.5917662933396,-0.334958700962402,0.743151350802867,-0.450727433382887,0.652186007766162,0.891218681385759,"TMEM262"
"10895",2544.36706105841,0.102634588727978,0.253952903942791,0.404148120121907,0.686103801285517,0.903805803722885,"VPS51"
"10896",235.643677989353,-0.147340103961458,0.433251368414743,-0.340079950585205,0.733796320013453,0.921895942126571,"TM7SF2"
"10897",329.465037070639,0.0853252955773342,0.398175974921524,0.214290416678583,0.830320590851715,0.953545689790811,"ZNHIT2"
"10898",2496.41150131074,-0.014098490241025,0.254346348961189,-0.0554302835429191,0.955795670139346,0.988147841461207,"FAU"
"10899",335.370410581848,0.364574821726164,0.399824999715304,0.911835983207054,0.361855065094489,0.712885767409801,"SYVN1"
"10900",1651.78874174737,-0.056697240372402,0.272624127260282,-0.20796853507493,0.835253535564096,0.954944430644473,"MRPL49"
"10901",22.6699642959352,0.878097509758269,1.35837552480373,0.64643207546392,0.517999573246372,0.823601735659547,"SPDYC"
"10902",5737.86081382895,0.403388694763284,0.252007758192599,1.60069950884207,0.10944349001006,0.406256548121886,"CAPN1"
"10903",261.584799121659,-0.550038326178389,0.457832883664978,-1.20139541261279,0.229597854762609,0.588837820398173,"POLA2"
"10904",599.328525671425,-0.259079948483766,0.372432100000097,-0.695643443418809,0.486652152412389,0.804167831953934,"ENSG00000285816"
"10905",3061.24938787595,-0.528874020518224,0.314091069503114,-1.68382380739093,0.0922157247557686,0.369905533078578,"CDC42EP2"
"10906",3693.10502694263,-0.106927947487219,0.294777824209875,-0.362740812589379,0.716798509187921,0.914854115435908,"DPF2"
"10907",870.664575978015,-0.658661411203071,0.442824164283967,-1.48741072490501,0.136906366024114,0.458153128478831,"TIGD3"
"10908",1430.13826954166,0.208667553704565,0.325127231688,0.641802757096666,0.521001259268782,0.825585732594428,"SLC25A45"
"10909",3614.35614677263,-0.298311117469576,0.268706356590662,-1.1101751415729,0.266923562458799,0.628274642336359,"FRMD8"
"10910",2375.11025340952,0.246164894648727,0.271047673016157,0.908197779045509,0.363773737302145,0.714744809569301,"SCYL1"
"10911",710.402535072349,-0.00938583204192426,0.437495425848975,-0.0214535546827963,0.982883852919731,0.995674952934672,"LTBP3"
"10912",369.261098863527,-0.539892492340389,0.418314119375845,-1.29063894172625,0.196828906076233,0.550977147010675,"ZNRD2"
"10913",3503.75697836429,0.00726094360250337,0.262270947906244,0.0276848948023743,0.977913471288273,0.993768978718599,"FAM89B"
"10914",2396.26950885024,0.480793968787022,0.337034589899251,1.42654191348949,0.153711977432466,0.488017676187603,"EHBP1L1"
"10915",16.9093022607527,1.24443314483611,1.28685575685847,0.967033902753859,0.333527085762272,0.689802093468095,"KCNK7"
"10916",2248.04838000396,0.512933093314451,0.306021826564162,1.67613238269103,0.0937122650479631,0.372726772519146,"MAP3K11"
"10917",681.360409883856,0.0908765175832092,0.382323271348977,0.237695490684006,0.812117281364333,0.949118138671636,"PCNX3"
"10918",10000.0423146039,-0.0753818890108098,0.258663233474579,-0.291428696681078,0.770723469773428,0.936803236996611,"SIPA1"
"10919",1770.56677468634,-0.0242995416693024,0.315119276132741,-0.077112203250513,0.9385342851182,0.983448793668481,"RELA"
"10920",1603.99267446435,0.246475256070367,0.268218059010341,0.918936096174136,0.358128998291557,0.70986509444001,"KAT5"
"10921",1674.89676075853,0.105932821083663,0.333464270214971,0.317673677648799,0.750732479887347,0.928545141202261,"RNASEH2C"
"10922",8930.17726819293,0.997159930547756,0.347995271666992,2.86544103249187,0.00416428821536132,0.0493934007315012,"AP5B1"
"10923",0,NA,NA,NA,NA,NA,"OVOL1"
"10924",31876.4492788531,0.477906642594239,0.241059931356627,1.98252210520718,0.047420835832366,0.248215196515799,"CFL1"
"10925",224.550891436169,0.59513077389443,0.473709970240628,1.2563188686785,0.209000383519126,0.565427866837687,"SNX32"
"10926",1434.40888672792,0.661950688413356,0.327113028516406,2.02361456349072,0.0430098253949461,0.234064028118428,"MUS81"
"10927",237.864205130174,0.116808455990808,0.4959585245751,0.235520613524853,0.813804681495591,0.949598375667221,"EFEMP2"
"10928",4665.8639058773,-1.44090628111574,0.409222784940923,-3.52108028716866,0.000429792463477048,0.00887577479801271,"CTSW"
"10929",1652.86853542978,0.622072997353925,0.266639490006663,2.33301150305373,0.0196475415915418,0.142231666480634,"FIBP"
"10930",1153.56946204329,0.396506387530264,0.295844561196577,1.34025241473613,0.180163296223718,0.526881086497042,"CCDC85B"
"10931",14.7363316565504,-0.126311848050798,1.46942326299367,-0.0859601526883829,0.931498093480823,NA,"FOSL1"
"10932",2486.43123135461,0.83146840126545,0.253361135538374,3.28175195259777,0.00103164312945939,0.0176943063709922,"C11orf68"
"10933",2511.10597637855,1.32550509972861,0.258399399925708,5.12967561112645,2.90241896827091e-07,1.79248292326182e-05,"DRAP1"
"10934",7.80921893672493,3.04990329891208,2.28594271814252,1.33419935447478,0.182138531048406,NA,"TSGA10IP"
"10935",2852.72641746974,0.98518810149142,0.249158675600591,3.95405899118965,7.68364519671054e-05,0.00220692092021362,"SART1"
"10936",812.725243805744,-0.0413932631140087,0.351673946857447,-0.117703524767468,0.906302573837162,0.975564157242837,"EIF1AD"
"10937",1116.1276944475,-0.478295622583301,0.286633033941674,-1.6686688760397,0.095183020599983,0.376586236192997,"BANF1"
"10938",1.64489074453406,-3.37693872393475,5.15355077003869,-0.655264471937936,0.512297490995735,NA,"CST6"
"10939",75.9402838420284,-0.552330058867527,0.687808082625709,-0.803029322887579,0.421957786379606,0.759374843257002,"CATSPER1"
"10940",0,NA,NA,NA,NA,NA,"GAL3ST3"
"10941",3624.77755071131,0.263597456671084,0.251360714776995,1.04868199831841,0.294324502167179,0.655359024014285,"SF3B2"
"10942",4523.02907743681,-0.296316693802245,0.286932013006466,-1.03270698412996,0.301741044136834,0.661812671282297,"PACS1"
"10943",184.888113947614,0.239605527935077,0.572957753177013,0.418190567465892,0.675807791701199,0.900914329456345,"KLC2"
"10944",711.97634417245,0.194267933173105,0.337799268325303,0.575098738775312,0.565224520877309,0.848126330292629,"RAB1B"
"10945",1.52189658096197,0.861789327729742,4.29087548061902,0.200842306336379,0.840821881206095,NA,"CNIH2"
"10946",655.796942108509,-0.391675718281219,0.343909781729234,-1.1388908925818,0.254748664701854,0.617290980664058,"YIF1A"
"10947",1.25529674649448,-2.98198158822306,5.68380109777319,-0.524645661754656,0.599829537933154,NA,"TMEM151A"
"10948",100.080122770335,0.18901734042998,0.799010504844815,0.236564274541912,0.812994838329977,0.949511591270834,"CD248"
"10949",222.51154665239,-0.647648950366799,0.634591428430757,-1.02057626584767,0.307455238976453,0.666687983220773,"RIN1"
"10950",2136.4060808266,0.390678771954153,0.285373532371426,1.36900843153761,0.170996639334433,0.514665882797733,"BRMS1"
"10951",105.753409713891,-0.408187543720697,0.695884314541324,-0.586573853140725,0.557489947460178,0.843286627628056,"B4GAT1"
"10952",104.85902074476,-0.160333614717312,0.680679506058809,-0.235549349275486,0.813782380924272,0.949598375667221,"SLC29A2"
"10953",0,NA,NA,NA,NA,NA,"NPAS4"
"10954",555.43027340246,0.0160659755205416,0.347693000182148,0.0462073596883602,0.963144976559123,0.990764143062039,"MRPL11"
"10955",290.545053833979,-0.264114477726542,0.421164278680636,-0.627105600109112,0.530590016500583,0.831157454074127,"PELI3"
"10956",956.871449646505,-0.0501121158004706,0.381540974430924,-0.131341373951287,0.895505263575838,0.972850170180176,"DPP3"
"10957",0,NA,NA,NA,NA,NA,"ENSG00000256349"
"10958",450.989153904693,-0.665186227910545,0.352174168391093,-1.88879903074506,0.0589187627184277,0.283577030954237,"BBS1"
"10959",650.18809494548,-0.194941391848962,0.351670192846777,-0.554330153121331,0.579352917878158,0.856006502096727,"ZDHHC24"
"10960",2.25953414369007,-3.83195943747152,5.63148747207676,-0.680452448215849,0.496218021190393,NA,"ACTN3"
"10961",426.601411545733,-1.08420823812751,0.455014512392814,-2.38279924837103,0.0171815611333748,0.130252302476933,"CTSF"
"10962",3.40795520525354,-1.86132945602707,4.20452187284559,-0.442697056245146,0.657984871988866,NA,"CCDC87"
"10963",1912.03044318433,0.864799755184223,0.307960305793664,2.80815332013485,0.00498264983615961,0.0564187214490605,"CCS"
"10964",2649.62595906531,-0.231370140551322,0.257517692878464,-0.898463084089983,0.368938717610566,0.719901387325533,"RBM14"
"10965",332.623308520199,-0.429806690890219,0.47052786728534,-0.913456398172424,0.361002555348554,0.711622013700061,"RBM14-RBM4"
"10966",4275.68445531142,-0.0327483511226391,0.260253429513515,-0.125832544008564,0.899864480121309,0.974083465282791,"RBM4"
"10967",870.119753545565,-0.162100778001539,0.334539374802586,-0.484549174808484,0.627996174074065,0.883217842416478,"RBM4B"
"10968",4.99330638560642,1.01914815436676,3.00273096675064,0.339407081637293,0.734303084506425,NA,"SPTBN2"
"10969",137.41956543278,0.521437586194482,0.526719575351315,0.989971914081018,0.322187847067705,0.677824694479848,"C11orf80"
"10970",667.6559653079,0.069460207823425,0.41169903804916,0.168715982802785,0.866020046545579,0.965001550387186,"RCE1"
"10971",140.063576210062,-1.48214214439647,0.739562614441744,-2.00407932398701,0.0450615638590407,0.240908532443555,"PC"
